gene,p_val,logFC,p_val_adj
ATP5PB,0.6802683855058593,,1.0
MECR,0.6802129969062573,,1.0
ZBED3,0.6799914597631516,,1.0
TWIST2,0.679769950241131,,1.0
RHEB,0.6792162973885281,,1.0
COL9A2,0.6791609416138863,,1.0
CDK18,0.6789948846725204,,1.0
CTNNBL1,0.6781095109421512,,1.0
WASF3,0.677832922700407,,1.0
RCC1,0.6776669905916685,,1.0
IRGQ,0.6776669905916685,,1.0
IPO5,0.6769481322253548,,1.0
EIF4A3,0.6766717265390205,,1.0
KLHL15,0.6765611764567747,,1.0
PLEKHM3,0.6765611764567747,,1.0
SWSAP1,0.6765611764567747,,1.0
ETV4,0.6765611764567747,,1.0
ANKRD16,0.6765611764567747,,1.0
FAHD2B,0.6765611764567747,,1.0
KCNG3,0.6765611764567747,,1.0
AFG1L,0.6765611764567747,,1.0
MORN4,0.6765611764567747,,1.0
TBC1D25,0.6765611764567747,,1.0
FAM32A,0.6762295680392865,,1.0
DUS1L,0.6761743060725409,,1.0
USP28,0.6755665396235544,,1.0
DERL1,0.6750142081195866,,1.0
POLR1B,0.6744620515983486,,1.0
TAF5,0.6743516413148971,,1.0
VIRMA,0.6742412380432252,,1.0
GLOD4,0.6742412380432252,,1.0
AIMP2,0.6741308417854099,,1.0
CLPB,0.6740204525435272,,1.0
SPATA5L1,0.6740204525435272,,1.0
ATF7,0.6740204525435272,,1.0
NUBPL,0.6739100703196528,,1.0
WDR12,0.6737996951158622,,1.0
CEBPZ,0.6737996951158622,,1.0
ZFYVE9,0.6736893269342302,,1.0
UTP20,0.6733582645430283,,1.0
USF3,0.6733582645430283,,1.0
UBXN2A,0.6732479244707706,,1.0
MOB4,0.6721449108788939,,1.0
JRKL,0.6714834411462052,,1.0
ACAD9,0.671207903804255,,1.0
MMAA,0.6711528016379236,,1.0
UNG,0.6702163355177948,,1.0
PDGFRL,0.6702163355177948,,1.0
C6orf226,0.6702163355177948,,1.0
ZNF616,0.6702163355177948,,1.0
TFB2M,0.6702163355177948,,1.0
FIGNL1,0.6702163355177948,,1.0
SLC6A3,0.6702163355177948,,1.0
ERCC4,0.6702163355177948,,1.0
ZFP41,0.6702163355177948,,1.0
FIS1,0.6697207666194978,,1.0
MIS12,0.6695005599056242,,1.0
SLC25A11,0.6691152665299651,,1.0
CNOT10,0.6684549662817955,,1.0
RMDN3,0.6681799168267857,,1.0
SNRPB2,0.6680699095158918,,1.0
RNF207,0.6680699095158918,,1.0
NVL,0.6680149085338514,,1.0
ZNF483,0.6680149085338514,,1.0
KIN,0.6679599093344237,,1.0
TRMT61B,0.6679049119178653,,1.0
LMBRD2,0.6677949224343804,,1.0
INTU,0.6677399303679669,,1.0
STK33,0.6676299515870783,,1.0
ZSWIM4,0.6671901078602682,,1.0
SMAD1,0.6669152635824674,,1.0
GLE1,0.6669152635824674,,1.0
UQCRC1,0.6657064801472681,,1.0
NCOA1,0.6657064801472681,,1.0
SNAPC3,0.6656515560486851,,1.0
SRP19,0.6647730145755566,,1.0
SAMD10,0.6638949333101023,,1.0
EXOSC5,0.6638949333101023,,1.0
MTCL1,0.6638949333101023,,1.0
GAN,0.6638949333101023,,1.0
ZNF10,0.6638949333101023,,1.0
SULT1A2,0.6638949333101023,,1.0
TTC33,0.6635657716955966,,1.0
WDR45B,0.6631269905361897,,1.0
BRPF3,0.6625238551237215,,1.0
HAUS4,0.6621401555686012,,1.0
ZW10,0.6619209384916678,,1.0
PGM3,0.6618113408175234,,1.0
PLXDC1,0.6617017503889602,,1.0
PHETA2,0.6617017503889602,,1.0
EIF1AY,0.6617017503889602,,1.0
UBE2J2,0.6614825912766755,,1.0
PLEKHA6,0.6614825912766755,,1.0
NSF,0.6613730225970014,,1.0
LONRF1,0.6611539070007042,,1.0
RP9,0.660496734461787,,1.0
BMT2,0.660496734461787,,1.0
CDKN2AIP,0.660496734461787,,1.0
ZNF768,0.6603872311379713,,1.0
ZNF623,0.6601682463079449,,1.0
TBPL1,0.6600587648057705,,1.0
THAP2,0.6598398236371867,,1.0
LSM5,0.6598398236371867,,1.0
RPA1,0.6597303639748107,,1.0
ZNF343,0.6595114665039701,,1.0
C18orf32,0.6590737590343545,,1.0
HM13,0.659019053806068,,1.0
ZNF627,0.658964350402046,,1.0
TMEM104,0.6587455550336345,,1.0
DNAJC25,0.6587455550336345,,1.0
GRAMD1C,0.6585267888735764,,1.0
DDX21,0.6583627334311934,,1.0
CCNF,0.6575973589228187,,1.0
KTI12,0.6575973589228187,,1.0
GPC5,0.6575973589228187,,1.0
CA8,0.6575973589228187,,1.0
FIZ1,0.6575973589228187,,1.0
MTRES1,0.6575973589228187,,1.0
ZNF490,0.6575973589228187,,1.0
WDR53,0.6575973589228187,,1.0
SPATA2,0.6575973589228187,,1.0
PTGFRN,0.6573240978111643,,1.0
PIK3CB,0.6571601631267637,,1.0
PDPK1,0.6571601631267637,,1.0
PANK3,0.656832343250374,,1.0
SAYSD1,0.6566684580719125,,1.0
GMDS,0.656559210461134,,1.0
TXLNA,0.656559210461134,,1.0
METTL23,0.6565045894089543,,1.0
MED7,0.6556854940631506,,1.0
SYNJ2BP,0.6554671385059523,,1.0
PRPF4,0.6554671385059523,,1.0
ERI2,0.6553033911630188,,1.0
DCUN1D5,0.655194235473839,,1.0
MTX3,0.655194235473839,,1.0
BOLA1,0.6550850871518761,,1.0
UPRT,0.6549213784868293,,1.0
BCOR,0.6548122485916399,,1.0
NR2C1,0.6547031260706516,,1.0
ALDH7A1,0.6546485675761061,,1.0
CFAP44,0.6546485675761061,,1.0
BCL6,0.6545940109258588,,1.0
ROR1,0.6539940095680705,,1.0
TRIB3,0.6535577853190961,,1.0
IMPA1,0.6534487477446491,,1.0
CYB561D2,0.6530126714577161,,1.0
TMEM144,0.6522498232033904,,1.0
CFAP20,0.6522498232033904,,1.0
STK16,0.6514873385752724,,1.0
KPTN,0.6513239963859159,,1.0
RBIS,0.6513239963859159,,1.0
ZNF48,0.6513239963859159,,1.0
KRBA1,0.6513239963859159,,1.0
CTXND1,0.6513239963859159,,1.0
ZNF584,0.6513239963859159,,1.0
FIGN,0.6513239963859159,,1.0
CCDC144NL,0.6513239963859159,,1.0
ZNF764,0.6513239963859159,,1.0
GTF2E1,0.6513239963859159,,1.0
GTF3C5,0.6507796433229631,,1.0
DCAF10,0.6499634629156626,,1.0
HNRNPH2,0.6498546705587767,,1.0
TTC39B,0.6497458856663583,,1.0
ZNF687,0.6496914960199414,,1.0
MAD2L1BP,0.6494739561053058,,1.0
ZNF823,0.6492564460761531,,1.0
PINX1,0.6492564460761531,,1.0
ICE2,0.6491477022735603,,1.0
OSTC,0.6490389659482507,,1.0
CYB5R2,0.6488215157373585,,1.0
TMED1,0.6479520143788223,,1.0
MAPK6,0.6471915943491079,,1.0
POLR3K,0.6471372927109758,,1.0
GRHPR,0.646920104945013,,1.0
NFKBIB,0.64556336330854,,1.0
LENG9,0.6450752246026287,,1.0
TIGD7,0.6450752246026287,,1.0
NOLC1,0.6450752246026287,,1.0
SMG7,0.6450752246026287,,1.0
TBC1D32,0.6450752246026287,,1.0
NEURL2,0.6450752246026287,,1.0
METTL16,0.6446414518891237,,1.0
UBE2I,0.6437742694008464,,1.0
HTT,0.6433950294344258,,1.0
QSOX2,0.6432866922119531,,1.0
CHMP2A,0.6431783625724443,,1.0
CRNKL1,0.6431783625724443,,1.0
ASF1A,0.6429617260500934,,1.0
CRTC1,0.6429075716618948,,1.0
PUS10,0.6426909730859416,,1.0
ZFP64,0.6426368281873771,,1.0
NUDCD2,0.6425285440864559,,1.0
ELOC,0.6422578670733501,,1.0
GALNT4,0.6421496095688797,,1.0
AKR7A2,0.6418789990766012,,1.0
QPRT,0.6406348037395355,,1.0
PROSER1,0.6402563357573874,,1.0
SMC3,0.640148219228301,,1.0
SMARCAD1,0.6390674744083324,,1.0
ZNF486,0.6388514172836726,,1.0
RBMXL1,0.6388514172836726,,1.0
YEATS4,0.6388514172836726,,1.0
MZT2A,0.6388514172836726,,1.0
CENPO,0.6388514172836726,,1.0
PLA2G4A,0.6388514172836726,,1.0
KNOP1,0.6388514172836726,,1.0
GSPT2,0.6388514172836726,,1.0
FBXO33,0.6388514172836726,,1.0
CEP85,0.6388514172836726,,1.0
ZBTB2,0.6388514172836726,,1.0
TTC32,0.6388514172836726,,1.0
CCDC137,0.6387434002137771,,1.0
C8orf82,0.6385273890684745,,1.0
DAXX,0.6383114085953109,,1.0
SRA1,0.6377176205728468,,1.0
TMEM150A,0.6375557187042826,,1.0
PRCC,0.63744779373149,,1.0
FTSJ3,0.6373398764459353,,1.0
C11orf71,0.6371240649442098,,1.0
SMAP1,0.6371240649442098,,1.0
ST7L,0.6369082842144416,,1.0
ANTKMT,0.6369082842144416,,1.0
C1orf109,0.6368004053938314,,1.0
HPS6,0.6368004053938314,,1.0
CDC42BPG,0.6368004053938314,,1.0
ADIPOR2,0.636746468870433,,1.0
ZNF785,0.6365846708507352,,1.0
PFDN1,0.6362611268101142,,1.0
EXOSC4,0.6358298426811418,,1.0
RNF215,0.6358298426811418,,1.0
ZNF710,0.6357220409339991,,1.0
SUCO,0.6353986820073784,,1.0
RRP7A,0.6352370286079609,,1.0
CTR9,0.6346444482599101,,1.0
RBM7,0.6345367315142023,,1.0
NANS,0.6345367315142023,,1.0
PROM2,0.6342136277177516,,1.0
UBXN7,0.6335138086737372,,1.0
TIMM10,0.6330833136624291,,1.0
DBT,0.6326529428832837,,1.0
E2F5,0.6326529428832837,,1.0
BEND3,0.6326529428832837,,1.0
TMEM25,0.6326529428832837,,1.0
ZFP1,0.6326529428832837,,1.0
SLC25A51,0.6326529428832837,,1.0
OLA1,0.6326529428832837,,1.0
ZNF138,0.6326529428832837,,1.0
NAF1,0.6326529428832837,,1.0
LMLN,0.6326529428832837,,1.0
LRRC24,0.6326529428832837,,1.0
DVL2,0.6321151542957817,,1.0
MORC2,0.632007619915424,,1.0
ZMYM5,0.6309864317697771,,1.0
CMTR2,0.6309864317697771,,1.0
PFDN6,0.6309864317697771,,1.0
ARHGEF28,0.6308789792101557,,1.0
ABCE1,0.6308789792101557,,1.0
PEX10,0.6307715344538515,,1.0
MAN1A2,0.630664097502752,,1.0
GON7,0.630664097502752,,1.0
RCL1,0.6305566683587446,,1.0
GRWD1,0.63050295671499,,1.0
METTL25,0.630449247023716,,1.0
TDRKH,0.6302344277881393,,1.0
ZNF473,0.6300196398111055,,1.0
SDHB,0.6299659477027613,,1.0
NUP35,0.6295901576929626,,1.0
SELENOI,0.6290534811429593,,1.0
BMF,0.6290534811429593,,1.0
GATC,0.6287852163095862,,1.0
ZNF782,0.628517000476449,,1.0
C6orf89,0.6283024631098255,,1.0
P4HTM,0.6277662570745774,,1.0
B4GALT2,0.627551829652374,,1.0
NIPA2,0.6274982277097414,,1.0
PIDD1,0.6269087361241941,,1.0
SERBP1,0.6266944345775072,,1.0
FAM110B,0.6264801645371014,,1.0
ZNF581,0.6264801645371014,,1.0
FAM185A,0.6264801645371014,,1.0
NUDT15,0.6264801645371014,,1.0
SHLD3,0.6264801645371014,,1.0
NSUN5,0.6264801645371014,,1.0
TMEM198,0.6264801645371014,,1.0
CDK19,0.6264801645371014,,1.0
C5orf24,0.6255163396460313,,1.0
PHB,0.6251952067629342,,1.0
MPHOSPH10,0.6249811576845102,,1.0
CCDC180,0.6247671402317043,,1.0
TBC1D13,0.6246601433695587,,1.0
GPKOW,0.6246601433695587,,1.0
DPP3,0.6246601433695587,,1.0
TJP2,0.6244461733830795,,1.0
EDIL3,0.6242322350594062,,1.0
MTERF2,0.6239648567032748,,1.0
PLD6,0.6239113869741642,,1.0
SOX12,0.6238579192263001,,1.0
CMC4,0.6234837004856337,,1.0
SET,0.6233767986898776,,1.0
METRN,0.6232699048283797,,1.0
SLC25A45,0.623163018902993,,1.0
RAB33B,0.6230561409155697,,1.0
ICAM5,0.6230561409155697,,1.0
PYCR2,0.6226287083825424,,1.0
COQ5,0.6224150397919357,,1.0
NRAS,0.6222014030049938,,1.0
AMACR,0.6219877980365022,,1.0
NDUFAF7,0.6219877980365022,,1.0
FEM1A,0.6218810074887933,,1.0
ERAL1,0.6216674502756816,,1.0
SMIM29,0.6209202509877177,,1.0
HNRNPK,0.6208668945589242,,1.0
FAM98B,0.620386776476172,,1.0
SMIM26,0.620386776476172,,1.0
ZNF777,0.6203334400019047,,1.0
SPECC1,0.6203334400019047,,1.0
DMRTA1,0.6203334400019047,,1.0
ERCC2,0.6203334400019047,,1.0
HCCS,0.6203334400019047,,1.0
MSH2,0.6203334400019047,,1.0
TMEM102,0.6203334400019047,,1.0
C11orf24,0.6202801055243548,,1.0
RHOA,0.6201734425603267,,1.0
TYW5,0.6194270256245855,,1.0
SCRN3,0.6189473931905185,,1.0
PPP4R3B,0.6188941107082053,,1.0
LARGE2,0.6186810008103643,,1.0
ZFAND4,0.6186810008103643,,1.0
RWDD3,0.6186810008103643,,1.0
TATDN1,0.618574457883496,,1.0
NDUFS7,0.6184679229737703,,1.0
RAI1,0.6183081356453277,,1.0
RAPGEF4,0.6182548772130676,,1.0
URGCP,0.6181483663657497,,1.0
ULK2,0.617828881977874,,1.0
HLCS,0.6177224032393676,,1.0
C10orf88,0.6169772770616473,,1.0
ARL13B,0.6167644562415531,,1.0
WDR75,0.616551667614216,,1.0
MINDY1,0.6164984754892078,,1.0
TBCE,0.6164452853773854,,1.0
CSTF1,0.6163389111942077,,1.0
PFKM,0.6160198369847926,,1.0
METTL21A,0.6160198369847926,,1.0
COA1,0.6160198369847926,,1.0
MAPK1IP1L,0.6154882078786157,,1.0
WDR36,0.6154882078786157,,1.0
ZNF579,0.6152756127135455,,1.0
CHDH,0.6150630498430651,,1.0
TUSC3,0.6149567805228324,,1.0
SEPHS2,0.6145317840509301,,1.0
TSR1,0.6145317840509301,,1.0
PPP1R8,0.6143193343257674,,1.0
B9D2,0.6142131215972222,,1.0
CYS1,0.6142131215972222,,1.0
GPAM,0.6142131215972222,,1.0
EHHADH,0.6142131215972222,,1.0
PEX14,0.6142131215972222,,1.0
MED18,0.6142131215972222,,1.0
MTFR1,0.6140007204172555,,1.0
CDK12,0.6140007204172555,,1.0
SF3B3,0.6138414407818871,,1.0
ARF3,0.6128330931354926,,1.0
TGIF1,0.6127800424813421,,1.0
NKAPD1,0.6127800424813421,,1.0
CUEDC2,0.6126739472603843,,1.0
XPNPEP3,0.6126209026940277,,1.0
PM20D2,0.6126209026940277,,1.0
PRRG4,0.6124087447280082,,1.0
PSMB2,0.6121966192518474,,1.0
KIF3A,0.6120375464748626,,1.0
RNF11,0.6119845262799508,,1.0
SDHC,0.6118784919876012,,1.0
TAB3,0.6115604379065314,,1.0
HMGCL,0.6115604379065314,,1.0
SPRTN,0.6114544361508275,,1.0
TPGS1,0.6112954487778111,,1.0
MSANTD4,0.6112424570571806,,1.0
CAMKK1,0.6112424570571806,,1.0
DNAAF5,0.61113647972283,,1.0
THRB,0.6107126518437966,,1.0
GTF2H5,0.6106067152476009,,1.0
EIF3D,0.6104478256407636,,1.0
HINT2,0.6100771545976301,,1.0
PACRGL,0.6100242097516454,,1.0
NCBP2AS2,0.6096536529823147,,1.0
C7orf25,0.6087012524157436,,1.0
ZNF608,0.6085954710327457,,1.0
MPP6,0.6081195561488267,,1.0
DCAF13,0.6081195561488267,,1.0
GNG7,0.6081195561488267,,1.0
SCHIP1,0.6081195561488267,,1.0
TMEM69,0.6081195561488267,,1.0
ABCB9,0.6081195561488267,,1.0
DDX20,0.6081195561488267,,1.0
ABT1,0.6081195561488267,,1.0
SCN1B,0.6081195561488267,,1.0
TNK1,0.6081195561488267,,1.0
GPR157,0.6078023717432122,,1.0
PGLS,0.6077495148496044,,1.0
TRAPPC13,0.6077495148496044,,1.0
NDST1,0.6072738950975647,,1.0
GAR1,0.6066928078371545,,1.0
LTO1,0.6065871823110387,,1.0
STYXL1,0.606481565005681,,1.0
ARMCX1,0.6063759559228536,,1.0
MEX3D,0.6061119692009862,,1.0
MAP3K6,0.6060591780272756,,1.0
LYRM1,0.6054786109538046,,1.0
RSPH3,0.6051092889309111,,1.0
GPR180,0.6050565368856902,,1.0
GTF3C4,0.6048455493230465,,1.0
L3MBTL2,0.6047928075880487,,1.0
URB1,0.6047928075880487,,1.0
KPNA2,0.6037384063495386,,1.0
FDX1,0.603527625266816,,1.0
PSMD4,0.603474935165561,,1.0
TXLNG,0.6027901521362862,,1.0
ZPR1,0.6025795200595216,,1.0
POLR1C,0.6023689211338069,,1.0
YES1,0.6023689211338069,,1.0
ZNF576,0.6020530849341279,,1.0
ZFY,0.6020530849341279,,1.0
IQCA1,0.6020530849341279,,1.0
NAPEPLD,0.6020530849341279,,1.0
CLDN2,0.6020530849341279,,1.0
OCEL1,0.6020530849341279,,1.0
WDR89,0.6020530849341279,,1.0
HSPA14.1,0.6020530849341279,,1.0
SUMO4,0.6020530849341279,,1.0
FAM104B,0.6015794706532063,,1.0
RPP21,0.6011060245363142,,1.0
CBY1,0.6006853248469928,,1.0
GSTT2B,0.6004750249108015,,1.0
PSMG1,0.6004750249108015,,1.0
OSBPL6,0.6003698874259276,,1.0
ANKS3,0.6000019717955163,,1.0
RNFT1,0.5999494207485698,,1.0
HS2ST1,0.599844324903473,,1.0
KIF3B,0.5997392373915542,,1.0
DHX29,0.59921392489051,,1.0
PPM1D,0.5991614051092844,,1.0
PTRH2,0.5991088874141782,,1.0
OXSM,0.5990038582831924,,1.0
CEP63,0.5989513468477466,,1.0
UBE2W,0.5986888209796685,,1.0
DDTL,0.598583825247422,,1.0
POLR3B,0.5985313305139484,,1.0
LARS,0.5983738588467263,,1.0
TRIM39,0.5983738588467263,,1.0
CIAO2B,0.5981639258759816,,1.0
NMNAT3,0.5980589719311717,,1.0
FBXW11,0.5979015566945298,,1.0
YBEY,0.5978490891313342,,1.0
UQCC3,0.597744160279768,,1.0
HSF2,0.5976916989918297,,1.0
RNF8,0.5973245285695439,,1.0
UBE2D2,0.5973245285695439,,1.0
NGLY1,0.5971147629562552,,1.0
C11orf1,0.5970098927161127,,1.0
DAP3,0.596695332282406,,1.0
ALAD,0.5964856672494528,,1.0
TIFA,0.5962760357708718,,1.0
DEF8,0.5960140436294783,,1.0
TRAF3IP1,0.5949666001040443,,1.0
ALKBH1,0.5947048706169737,,1.0
CDK20,0.5947048706169737,,1.0
RCCD1,0.5947048706169737,,1.0
MAK16,0.5946525310320638,,1.0
COL28A1,0.5946001935518219,,1.0
HNRNPDL,0.5939723080309959,,1.0
NPHP4,0.5938676899385217,,1.0
PHB2,0.593449301900871,,1.0
PTRH1,0.5931355994693441,,1.0
TPGS2,0.5928219730290829,,1.0
DHDDS,0.592665188320072,,1.0
ALDH18A1,0.592665188320072,,1.0
BLOC1S4,0.5922994312898727,,1.0
DGCR6L,0.5918293244892442,,1.0
NUP205,0.5918293244892442,,1.0
MFSD3,0.5910461941457915,,1.0
LTN1,0.5907330754889801,,1.0
ARF5,0.5904200331754678,,1.0
TSR3,0.5903157027107135,,1.0
BCCIP,0.5903157027107135,,1.0
TWNK,0.5900027622593993,,1.0
GPR89A,0.5900027622593993,,1.0
ZNF772,0.5900027622593993,,1.0
RAD18,0.5900027622593993,,1.0
CLBA1,0.5900027622593993,,1.0
GEMIN6,0.5900027622593993,,1.0
CDK8,0.589481364751842,,1.0
UBL5,0.5889601798164223,,1.0
ZMAT3,0.5888559683565576,,1.0
VPS18,0.5886475709775337,,1.0
PRICKLE3,0.5886475709775337,,1.0
MIGA2,0.5884912952980159,,1.0
UNC119B,0.5883350387860269,,1.0
FAM217B,0.5883350387860269,,1.0
TP53BP1,0.588230878429466,,1.0
CDC23,0.588230878429466,,1.0
SRBD1,0.5881788014472461,,1.0
GTF2H2,0.5879705148303411,,1.0
SLC16A11,0.5879184485051595,,1.0
MIEF2,0.5879184485051595,,1.0
DNAJC16,0.5878143222511198,,1.0
TFDP1,0.5876060953342161,,1.0
TMEM30A,0.5873979025500744,,1.0
ANAPC15,0.5872938189619854,,1.0
TFDP2,0.5868775700086437,,1.0
DHRS13,0.5857335906657586,,1.0
RPA4,0.5856296438902058,,1.0
RTTN,0.5856296438902058,,1.0
SCAF1,0.5855257056796457,,1.0
PSMA3,0.5849541986953485,,1.0
CTNNB1,0.5847983781656148,,1.0
ACYP2,0.5846945085350198,,1.0
NDUFAB1,0.5845906474844154,,1.0
CBX4,0.5843310324062796,,1.0
BCL2L13,0.5842272013987404,,1.0
DNAJC30,0.5840195651477429,,1.0
ARHGEF9,0.5840195651477429,,1.0
ZNF202,0.5840195651477429,,1.0
PAK6,0.5840195651477429,,1.0
FECH,0.5840195651477429,,1.0
NPM3,0.5840195651477429,,1.0
EIF2B2,0.5840195651477429,,1.0
ZNF324,0.5840195651477429,,1.0
ZBTB8A,0.5840195651477429,,1.0
DARS2,0.5840195651477429,,1.0
GNL3L,0.5838638605096058,,1.0
MTHFD1,0.5836043957485714,,1.0
SF3A1,0.5831374946056902,,1.0
BBC3,0.5829818996059515,,1.0
SLC19A1,0.5828781803649989,,1.0
CCT2,0.5828263239728053,,1.0
AVIL,0.5827226176460178,,1.0
RRAGC,0.5826707677118375,,1.0
BRIX1,0.5825670743029369,,1.0
ZCCHC17,0.5825152308286302,,1.0
SMYD3,0.5824633895080278,,1.0
DNAJA3,0.5824115503413365,,1.0
DCAF17,0.5823078784705137,,1.0
TAF6,0.5821005605848877,,1.0
EIF3M,0.582048736501356,,1.0
RNF217,0.5818932771849624,,1.0
TEPSIN,0.5815824167746397,,1.0
MICOS13,0.5812716340313657,,1.0
CTDSPL,0.581116271798773,,1.0
COX18,0.5797706137553773,,1.0
TRAPPC1,0.5795637192272702,,1.0
NELFB,0.5789432435763505,,1.0
SUCLG2,0.5785814435881038,,1.0
DNTTIP1,0.5782714139129321,,1.0
ZNF23,0.578064770870794,,1.0
CEP295,0.578064770870794,,1.0
TANGO6,0.578064770870794,,1.0
SPTY2D1OS,0.578064770870794,,1.0
CHRNA10,0.578064770870794,,1.0
WBP1,0.5780131155381252,,1.0
SMYD5,0.5776515890243552,,1.0
WDR3,0.577445050246117,,1.0
B4GALT1,0.5773417938989404,,1.0
TMEM33,0.5773417938989404,,1.0
EIF2B3,0.577238546248561,,1.0
ANKRD9,0.5770320770446966,,1.0
GTF2F1,0.5767224385055109,,1.0
CDK7,0.5766192430700412,,1.0
FAM117B,0.5766192430700412,,1.0
YDJC,0.5766192430700412,,1.0
TP53RK,0.5765160563427391,,1.0
FRS2,0.5764128783252271,,1.0
FAM229A,0.5763097090191269,,1.0
CHEK2,0.5762065484260596,,1.0
GOLGA8A,0.5762065484260596,,1.0
MAP2K5,0.5761033965476459,,1.0
AGO2,0.5758455549888513,,1.0
UBL7,0.5755877679320651,,1.0
CISD3,0.5750723574256114,,1.0
SPIDR,0.5736818400927355,,1.0
SRPRA,0.573527436579111,,1.0
TSPAN31,0.5734759731192696,,1.0
RASSF8,0.5731157902134563,,1.0
NPRL3,0.5730643442740446,,1.0
ZC3H7A,0.5723957465116721,,1.0
RAD21,0.5722929182098531,,1.0
ESS2,0.5721386922123257,,1.0
EXOG,0.5721386922123257,,1.0
ZKSCAN5,0.5721386922123257,,1.0
EIF1AX,0.5721386922123257,,1.0
L2HGDH,0.5721386922123257,,1.0
TYW3,0.5719844859658385,,1.0
RRAD,0.5711110239045945,,1.0
NSUN3,0.5710083054156291,,1.0
GTF2A2,0.5710083054156291,,1.0
HAX1,0.5710083054156291,,1.0
ATPSCKMT,0.5709569494694714,,1.0
TTC8,0.5709569494694714,,1.0
ZNF524,0.5707002027298963,,1.0
BPNT1,0.5706488599816173,,1.0
ZNRD1,0.5705975194336812,,1.0
QSER1,0.5702895223644029,,1.0
ILVBL,0.5700329186858816,,1.0
EIF2AK4,0.5698789829099113,,1.0
SMC5,0.568699467816167,,1.0
TNFRSF21,0.5686482110283442,,1.0
SOD1,0.5682894753507567,,1.0
CLIC2,0.5681869993250328,,1.0
TBC1D22B,0.5677771836320129,,1.0
ABHD17B,0.5675723288535095,,1.0
BACE2,0.567418710997228,,1.0
SSU72,0.567367509470488,,1.0
NTMT1,0.5672139181690851,,1.0
TMED10,0.5667532638202437,,1.0
PPP1R3E,0.5662416361206124,,1.0
RPAP2,0.5662416361206124,,1.0
CRPPA,0.5662416361206124,,1.0
SLFNL1,0.5662416361206124,,1.0
RCE1,0.5662416361206124,,1.0
PDCD2L,0.5662416361206124,,1.0
TULP3,0.5662416361206124,,1.0
ALKBH3,0.5662416361206124,,1.0
NIPA1,0.5662416361206124,,1.0
LAMTOR3,0.5660881910396498,,1.0
TRIM23,0.5659347659199085,,1.0
SARM1,0.5658324935989272,,1.0
GPATCH2,0.5657813607666775,,1.0
SLC35E1,0.5655768516305206,,1.0
NUBP1,0.5655257298956701,,1.0
MYO10,0.5653723780122998,,1.0
PSMG4,0.5652190461148073,,1.0
SRI,0.5652190461148073,,1.0
ENC1,0.5649635373797092,,1.0
THG1L,0.5648102588036751,,1.0
SETD6,0.5647080841999987,,1.0
DPY19L1,0.5646570002328495,,1.0
CBLL1,0.5645037616724978,,1.0
CDAN1,0.5645037616724978,,1.0
TBC1D8B,0.5645037616724978,,1.0
SUOX,0.5644526866000623,,1.0
CCDC59,0.5641973446042652,,1.0
ANKRD13C,0.5625644741493814,,1.0
BBX,0.562411509591801,,1.0
RBM18,0.5623605258695465,,1.0
EVI5L,0.5621566133037177,,1.0
MTM1,0.5621566133037177,,1.0
POLR1A,0.5616469882191177,,1.0
CLN6,0.5612394490499406,,1.0
CNOT4,0.5609848097450593,,1.0
CES2,0.5608320530086222,,1.0
PPP1R37,0.5607302263735772,,1.0
SDF4,0.5606284086917253,,1.0
IP6K1,0.5604756989595496,,1.0
ADAP1,0.56037390366741,,1.0
GDPD1,0.56037390366741,,1.0
CDK5RAP1,0.5598141897363715,,1.0
LIAS,0.5597633200984258,,1.0
RUVBL2,0.5596615875485669,,1.0
ZFP62,0.5592547470576662,,1.0
FKTN,0.5591022188920411,,1.0
SURF2,0.5591022188920411,,1.0
RHOBTB1,0.5589497109263424,,1.0
MAGOH,0.5587972231657323,,1.0
PRUNE1,0.5584923082804163,,1.0
ATXN2L,0.5582890766222393,,1.0
SLC52A2,0.5582382743259484,,1.0
SH3PXD2A,0.5581874742773406,,1.0
MED9,0.5579842965635506,,1.0
FBXL5,0.557781154827934,,1.0
STRIP1,0.5576288221442304,,1.0
NDUFAF5,0.5575780490826795,,1.0
DERA,0.5575780490826795,,1.0
CTPS2,0.5575272782712875,,1.0
GGCT,0.5572734579733681,,1.0
DDX52,0.5570704422572872,,1.0
FGFRL1,0.5567659862487515,,1.0
ZNF446,0.5567152514657501,,1.0
VPS25,0.5565123348695216,,1.0
NENF,0.5561573176180559,,1.0
MBNL3,0.5558531050777569,,1.0
POLE3,0.5546877099421377,,1.0
RHBDD3,0.5545357900089074,,1.0
MTHFD2L,0.5545357900089074,,1.0
MRTO4,0.5545357900089074,,1.0
ZNF766,0.5545357900089074,,1.0
YIPF1,0.5545357900089074,,1.0
C12orf29,0.5545357900089074,,1.0
PARP3,0.5543838904292855,,1.0
NOA1,0.5543332617599804,,1.0
PPIL3,0.5542320112083521,,1.0
RELL1,0.5537764957484381,,1.0
COMMD10,0.5536246980130006,,1.0
CNOT7,0.5536246980130006,,1.0
NRIP1,0.5534223327418084,,1.0
BNIP1,0.5532200037209198,,1.0
LYRM9,0.5532200037209198,,1.0
AAAS,0.5530177109623271,,1.0
SRRD,0.5529165781851366,,1.0
CCNB1IP1,0.55220890279044,,1.0
AMT,0.55220890279044,,1.0
RNF24,0.5519057495136488,,1.0
C1QBP,0.5519057495136488,,1.0
ZCCHC14,0.5516026780019183,,1.0
PLOD2,0.5515016723416453,,1.0
