gene,p_val,logFC,p_val_adj
SLFN5,0.72867210830393,-1.4691713,1.0
PPP1R3E,0.9908082429073153,-1.4667834,1.0
VPS72,0.9927579488113323,-1.4666206,1.0
TANGO6,0.9868161719075922,-1.4658989,1.0
EXD3,0.5380143223117757,-1.4628978,1.0
DRC3,0.8860937034808316,-1.4608382,1.0
TCAP,0.8693028377498787,-1.4585121,1.0
BLOC1S4,0.9780906060067897,-1.4533345,1.0
CAVIN1,0.5919653458288896,-1.4531769,1.0
NVL,0.9748423389131288,-1.4519562,1.0
MMP28,0.7422649469914688,-1.4513062,1.0
RIMKLB,0.8131664936396035,-1.4496235,1.0
RC3H2,0.7752992092478428,-1.4495403,1.0
ARHGEF5,0.8904146896327926,-1.446639,1.0
STAU2,0.8310912502259042,-1.4427692,1.0
IGHA1,0.7694223797955305,-1.4371579,1.0
DNAJC25,0.9777193560797816,-1.4361908,1.0
MYH14,0.6201692185846872,-1.4308383,1.0
ADAM15,0.06738921889870794,-1.4281963,1.0
ZFP64,0.9739143368722095,-1.4276959,1.0
SAPCD1,0.9348930652820446,-1.4227046,1.0
NR3C2,0.8310912502259042,-1.4201598,1.0
WTIP,0.7074476195995334,-1.4191276,1.0
ZMAT2,0.9538802139293241,-1.4189353,1.0
FBXL5,0.7736951450277505,-1.4178584,1.0
SULT1C4,0.523899144533349,-1.4176621,1.0
WDR45B,0.9475786023495739,-1.4161197,1.0
LEPROT,0.9456331605356357,-1.4145743,1.0
STARD8,0.4941158054106882,-1.4131051,1.0
SULT1A2,0.8416342304976947,-1.4082962,1.0
IPPK,0.719163817926016,-1.4061655,1.0
NUP85,0.685849096685303,-1.4027778,1.0
SLC27A4,0.9568467003431776,-1.4018068,1.0
COG3,0.7652454029293307,-1.3975484,1.0
CCDC80,0.7216022380401804,-1.3961438,1.0
ID3,0.0921671644209326,-1.3956717,1.0
ZNF326,0.9098514731916175,-1.394544,1.0
PARP8,0.8219362083536714,-1.387977,1.0
TAGAP,0.8647250735349966,-1.3869623,1.0
ILK,0.4651919029996028,-1.3797194,1.0
PIGX,0.9654712967375488,-1.378743,1.0
JAG1,0.5845076405818268,-1.3780998,1.0
FMO5,0.7998312724227106,-1.3779037,1.0
EZH1,0.7404185132282247,-1.3721898,1.0
OSTM1,0.8786549106009398,-1.3702016,1.0
MACC1,0.8475545009356007,-1.3675671,1.0
SLC31A2,0.8649080980253709,-1.3667537,1.0
SGK3,0.8459141650251953,-1.3661587,1.0
RSRP1,0.5458002013720309,-1.364462,1.0
DNPH1,0.8819597584846811,-1.3621942,1.0
PRX,0.6159874095113539,-1.3616313,1.0
ZNF189,0.8037898950496923,-1.3601234,1.0
TSPAN2,0.770311966817974,-1.3576328,1.0
TSPAN32,0.8475545009356007,-1.3534238,1.0
TM9SF2,0.7267495830680875,-1.3501422,1.0
TOX2,0.5100510434053094,-1.3472234,1.0
OTUB1,0.9241648065200468,-1.3446515,1.0
COA5,0.9376696195424078,-1.3445917,1.0
CHMP4A,0.9858878269449695,-1.3413244,1.0
ROPN1L,0.8690280467438963,-1.3353443,1.0
MPDZ,0.7941722106735967,-1.3340106,1.0
ZNF395,0.987001843082479,-1.3314052,1.0
ITGA6,0.34583657856766403,-1.3267022,1.0
AVPI1,0.9557341956805407,-1.3223124,1.0
VASH1,0.21626369085274466,-1.3200494,1.0
ESRRA,0.9250891414223635,-1.3200375,1.0
NCKAP5,0.6892744987704957,-1.3156548,1.0
MBTPS1,0.8131664936396035,-1.3153757,1.0
ZNF792,0.8591463579287063,-1.3145176,1.0
TNS2,0.2439888016582381,-1.313134,1.0
MCAT,0.9731719606033,-1.3129463,1.0
PXN,0.33697929299254725,-1.3106469,1.0
INSIG2,0.8909665419977928,-1.307045,1.0
GBP1,0.7240434907805882,-1.3061622,1.0
OXR1,0.8869208682929782,-1.3028865,1.0
CDC42EP5,0.811361175692016,-1.3003147,1.0
KANSL3,0.8022598245525956,-1.2998893,1.0
RBM15,0.9324873574564858,-1.2973201,1.0
RBP5,0.816418562840282,-1.2965322,1.0
SDCBP2,0.7116056172096037,-1.290577,1.0
CC2D1A,0.807032520446243,-1.2900871,1.0
PLLP,0.6250223585113921,-1.2896895,1.0
MAPK1IP1L,0.8361772934269986,-1.2877523,1.0
RNF19A,0.6926204100845815,-1.2846034,1.0
STIM2,0.8248342553897255,-1.2833171,1.0
IL18BP,0.563736311947628,-1.2828594,1.0
DCAF13,0.9519338018300643,-1.2813588,1.0
EXOC8,0.9735431458726883,-1.2805651,1.0
C1QB,0.527847387423493,-1.2787936,1.0
LZTS2,0.8520231866895884,-1.272263,1.0
GK5,0.8950150562763596,-1.2693437,1.0
LAP3,0.5877900590687363,-1.2683066,1.0
TMC6,0.5590300542144415,-1.2674829,1.0
LBH,0.6890173714949073,-1.266322,1.0
ARHGEF15,0.18977920232861079,-1.266136,1.0
AP4B1,0.9775337329210594,-1.2660327,1.0
INMT,0.7437607667927181,-1.2641816,1.0
KL,0.7261382304967079,-1.2641728,1.0
FAM177A1,0.9723368151140672,-1.2632079,1.0
FOXJ1,0.8260122717126809,-1.2588876,1.0
ETFB,0.8141598424937616,-1.2583083,1.0
TRPV1,0.9915509821733501,-1.2581233,1.0
ZNRF1,0.6520433934015433,-1.2515898,1.0
NCEH1,0.8781043065285543,-1.2488258,1.0
CPE,0.9828244309747693,-1.245357,1.0
IRGQ,0.9702026943720897,-1.2416878,1.0
SLC37A4,0.9909939270021788,-1.2393376,1.0
HDGF,0.8835210993836076,-1.2302244,1.0
USF1,0.6520433934015433,-1.2297952,1.0
FKBP2,0.9700171285186039,-1.2269036,1.0
SHISA5,0.9116045329082912,-1.2264236,1.0
TRIM39,0.9310997281436,-1.2229846,1.0
POLR3GL,0.9520264817112256,-1.2226664,1.0
CORO2B,0.9673266111347174,-1.2205324,1.0
KBTBD2,0.7769934288175779,-1.2152367,1.0
TES,0.9872803511616565,-1.2126836,1.0
HNRNPH3,0.7011407253485161,-1.210755,1.0
LIMK2,0.3002458527022034,-1.2057184,1.0
ZNF202,0.8704937807646794,-1.2028985,1.0
MS4A4A,0.8217551606255115,-1.201229,1.0
CKLF,0.8092862999908615,-1.196695,1.0
MLKL,0.4665441506642197,-1.1948266,1.0
CNOT6L,0.9536021379443064,-1.1946156,1.0
ING5,0.8441834237157264,-1.1916871,1.0
RAB11FIP2,0.8889433435687786,-1.1902443,1.0
ZNF593,0.93544831387256,-1.1836163,1.0
TP53INP2,0.9536021379443064,-1.180144,1.0
CLNS1A,0.8823270917803623,-1.1764559,1.0
REEP4,0.9385027351788037,-1.1756228,1.0
RXRA,0.8204880928408804,-1.1748536,1.0
PRXL2B,0.8752604638639973,-1.1729238,1.0
TNK2,0.7361159957799788,-1.1687998,1.0
GTF2H2C,0.8389047937548674,-1.1678517,1.0
KDM1A,0.9204685031310497,-1.1674526,1.0
PGRMC2,0.9577738518705974,-1.1661325,1.0
FAM83E,0.860426107793141,-1.1649044,1.0
MPHOSPH8,0.9837527081122133,-1.1638708,1.0
LDOC1,0.9948005440402493,-1.1637063,1.0
AIF1,0.5018646939661637,-1.1634715,1.0
LSAMP,0.8350868426273115,-1.163201,1.0
SLC20A1,0.6820885987723639,-1.1571622,1.0
GALNT3,0.912619659456497,-1.1542993,1.0
ACLY,0.9779049804450405,-1.153764,1.0
TNFAIP8,0.8561312742594823,-1.1522449,1.0
MCAM,0.22614781414231877,-1.1518689,1.0
GPN3,0.952304525242799,-1.1515456,1.0
PDE4D,0.9514704122007501,-1.150002,1.0
NFATC4,0.7322595456069492,-1.1481683,1.0
EDN1,0.6260114397751175,-1.148026,1.0
PLA2G4B,0.9547144754362784,-1.1464272,1.0
AGPAT4,0.7937235382333603,-1.145733,1.0
LRTOMT,0.8949230138049756,-1.1442498,1.0
CCDC127,0.9928507931205263,-1.1439924,1.0
FARP1,0.8900468175314288,-1.1429807,1.0
RCL1,0.8379954102477372,-1.1405869,1.0
RAB43,0.9345229171321185,-1.136451,1.0
MIEN1,0.9886729141296449,-1.1337618,1.0
XPR1,0.8727848791526598,-1.1306702,1.0
BATF,0.8690280467438963,-1.1291108,1.0
EDIL3,0.8947389331073587,-1.1273108,1.0
SAYSD1,0.9693676608806301,-1.1268104,1.0
ENTPD1,0.5267829087928525,-1.1230831,1.0
CD34,0.47765674618572185,-1.121084,1.0
ROBO3,0.7162936328726877,-1.1192131,1.0
AACS,0.8819597584846811,-1.1160268,1.0
SARAF,0.8166897121864256,-1.115374,1.0
TTC37,0.9404469318937205,-1.1138189,1.0
PGM3,0.8863694113413354,-1.113097,1.0
ACSS2,0.9986072794322752,-1.1085712,1.0
ICA1,0.4338775652816338,-1.1082478,1.0
SCFD2,0.9917366681590788,-1.1079878,1.0
EPB41L1,0.8999874165060393,-1.1079714,1.0
CDC42BPB,0.5877098987398309,-1.1064755,1.0
MRI1,0.8435459712978653,-1.1030803,1.0
SUMO3,0.8416342304976947,-1.0986791,1.0
METRNL,0.8217551606255115,-1.0962589,1.0
WDFY1,0.934060251858958,-1.0941716,1.0
TPM2,0.33075103933381567,-1.0925117,1.0
GRHL2,0.8345417359592104,-1.0924736,1.0
DYNLL1,0.9921080414632031,-1.0918636,1.0
IFFO1,0.8165993266313526,-1.0915769,1.0
FAM160B2,0.780117132241548,-1.0910182,1.0
YIPF6,0.9917366681590788,-1.0888513,1.0
KMT2B,0.9587937844842093,-1.0856178,1.0
POGLUT1,0.8541223816228661,-1.0847456,1.0
ATF1,0.9737287406612032,-1.0839661,1.0
SH3BP2,0.561929991506084,-1.082872,1.0
PLK2,0.5591866216201662,-1.0821289,1.0
NPLOC4,0.9172356437861934,-1.0787779,1.0
HOXA9,0.8462786266686568,-1.0767269,1.0
CEACAM19,0.4680412748004339,-1.0744388,1.0
MPC2,0.895659393083146,-1.0743828,1.0
MBD1,0.9152965814157054,-1.0706222,1.0
KIF9,0.9651930154539125,-1.0650297,1.0
PGS1,0.9134503236819045,-1.0591487,1.0
MEF2A,0.6924486782419326,-1.0589231,1.0
PDCD1LG2,0.8951991454581549,-1.0584135,1.0
PTK2,0.6959723293891416,-1.0583797,1.0
CYBC1,0.9482271529917872,-1.0573987,1.0
KIAA1671,0.8580497237872065,-1.0572889,1.0
VKORC1L1,0.9381324531975107,-1.0564435,1.0
MEIS2,0.5841878616748407,-1.0553437,1.0
BCL6B,0.5079606382341477,-1.0545248,1.0
DDA1,0.9512850609347285,-1.0528979,1.0
FNDC3B,0.7081400175614858,-1.052611,1.0
SYPL1,0.9428545231341732,-1.0440269,1.0
MGST3,0.7883448332590237,-1.0421398,1.0
PKN3,0.49536602949004904,-1.0418185,1.0
MLEC,0.9732647563790539,-1.0411646,1.0
NOS3,0.5876297434680575,-1.0401517,1.0
RAB7A,0.9131734250556898,-1.039321,1.0
AP1S3,0.9256437909911722,-1.0369606,1.0
MME,0.847919109988165,-1.0357311,1.0
ZNF549,0.9140041524208378,-1.0346379,1.0
ZEB1,0.8478279546706379,-1.0321094,1.0
WASF3,0.8690280467438963,-1.0311557,1.0
SEPTIN7,0.9080988522827991,-1.0310805,1.0
AFDN,0.5934138031607731,-1.029648,1.0
TAP1,0.8611575582571546,-1.0247128,1.0
KAT7,0.9793900175967907,-1.0231194,1.0
CTNS,0.9606483790771292,-1.0229607,1.0
RAB8A,0.8327252892784375,-1.0210462,1.0
AUH,0.923425412253827,-1.0197941,1.0
FZR1,0.9769768707845782,-1.0158284,1.0
NBPF15,0.5133450360783591,-1.0105824,1.0
LEPROTL1,0.989972670786604,-1.0077244,1.0
TMEM70,0.9818961770919681,-1.0045869,1.0
EPS8L1,0.8475545009356007,-1.0037668,1.0
PTBP1,0.7092656787638163,-1.002391,1.0
GFOD1,0.8222077977240752,-1.0017756,1.0
MTF1,0.9693676608806301,-1.0003493,1.0
MICOS10,0.7653342042132273,-0.9998421,1.0
FAM219A,0.4447555396575338,-0.9986306,1.0
FNDC3A,0.9014614715616354,-0.99799204,1.0
ANXA1,0.5780480502458515,-0.9976584,1.0
RALGAPA2,0.3516425481670168,-0.995624,1.0
KLF2,0.6319600157853994,-0.9917618,1.0
APMAP,0.8634441058280979,-0.9876227,1.0
CASZ1,0.3972315668812355,-0.9867852,1.0
MIER2,0.5910809772622534,-0.98633343,1.0
NDUFC1,0.9180668219417736,-0.98585516,1.0
SURF2,0.978276232754982,-0.9823572,1.0
NTPCR,0.9559196071946338,-0.9817114,1.0
PPP1R21,0.9581447285472323,-0.9811168,1.0
RNF24,0.9178821079141073,-0.9809614,1.0
C15orf61,0.9416506608666628,-0.97960615,1.0
GSTM3,0.9648219803427879,-0.978127,1.0
CCDC102A,0.9995357596012087,-0.97785515,1.0
KLHL6,0.8384500750327922,-0.97774893,1.0
AGRN,0.7416493036458944,-0.9772718,1.0
BLOC1S5,0.9264758330287429,-0.9772578,1.0
RPAP2,0.995543315094578,-0.9766365,1.0
ST8SIA4,0.8991584117751117,-0.9698937,1.0
ERG,0.4369599584358934,-0.96915483,1.0
PFDN5,0.7351512553529751,-0.9684957,1.0
NPTN,0.5728888387905426,-0.96789956,1.0
SLC15A2,0.8477368013885755,-0.9668033,1.0
GALNT7,0.9294348497515404,-0.965331,1.0
P2RX4,0.8311820110876927,-0.9650433,1.0
SQOR,0.9530460029528807,-0.9611426,1.0
AP1AR,0.9337826633757305,-0.9589279,1.0
ZFYVE9,0.9279552168543799,-0.9577613,1.0
PLSCR1,0.5331097164426826,-0.95723176,1.0
NMRAL1,0.9295273349614296,-0.9562882,1.0
SOCS3,0.4809823219795647,-0.9553341,1.0
CPSF7,0.8537572296117822,-0.9553008,1.0
GPR155,0.8998031837705784,-0.95047784,1.0
DUSP3,0.902935866470169,-0.9488732,1.0
SRSF3,0.940076580988866,-0.94884324,1.0
SPHK1,0.7276232457185867,-0.94881433,1.0
TMEM248,0.8551267105655049,-0.9459198,1.0
COQ9,0.9749351410110079,-0.9458504,1.0
COX14,0.8788384583483851,-0.9454187,1.0
MYRF,0.8688448615255802,-0.94418854,1.0
IFI27,0.7107386551797048,-0.94280136,1.0
SHFL,0.4897899197410134,-0.94097763,1.0
C17orf49,0.9454478970875132,-0.93915176,1.0
ATP5F1A,0.8868289549915146,-0.93725294,1.0
CNKSR1,0.869211238992359,-0.9365999,1.0
CITED4,0.8871966173182753,-0.92929745,1.0
NACC2,0.7764582970927336,-0.9287868,1.0
MICU2,0.9420210659560616,-0.9265729,1.0
ERP29,0.9255513468792015,-0.9265315,1.0
TFDP1,0.9256437909911722,-0.9246148,1.0
SPACA6,0.8013601367186319,-0.9244417,1.0
KDM6B,0.9305447348168006,-0.9204421,1.0
UBE4B,0.9910867692331646,-0.9203915,1.0
CD68,0.5247330852384136,-0.9177866,1.0
CTNNAL1,0.4489268222559121,-0.9166097,1.0
ULK2,0.8960276164776646,-0.9164651,1.0
PPM1B,0.80730288981543,-0.91454905,1.0
EIF3L,0.8740683617458322,-0.9140532,1.0
ZDHHC16,0.944521624300454,-0.91315407,1.0
ZMPSTE24,0.8757190402137107,-0.91274476,1.0
DLG2,0.9301747580119671,-0.91233593,1.0
GNB4,0.6930498087998334,-0.9120116,1.0
EVA1C,0.6791029157621586,-0.91141284,1.0
TSPAN7,0.6840533359918546,-0.90906847,1.0
NIPSNAP2,0.8881158791757685,-0.9081761,1.0
DMXL2,0.7769934288175779,-0.90730846,1.0
ANKRD37,0.9209304487584353,-0.9055885,1.0
C11orf91,0.8821434219639357,-0.90519035,1.0
BCL3,0.5724137076545925,-0.90507656,1.0
CTNNB1,0.959535596122626,-0.9049003,1.0
MTRF1,0.9688109904870018,-0.9030464,1.0
COL21A1,0.9437806600142504,-0.9021826,1.0
FASN,0.7823505274940626,-0.90084,1.0
HOXB2,0.907729936168494,-0.9006793,1.0
ZMYM2,0.9680687869815948,-0.8993522,1.0
MFSD1,0.7142087375884058,-0.8981743,1.0
PSMB6,0.9428545231341732,-0.89594007,1.0
ZBTB48,0.9646364656385307,-0.895122,1.0
DNAJB1,0.7721810822138548,-0.89437157,1.0
EXOC4,0.9268456553565304,-0.89201105,1.0
KIF22,0.9688109904870018,-0.8898032,1.0
MKNK1,0.8724182311834179,-0.8878823,1.0
SEC14L1,0.661717602956299,-0.88773227,1.0
CSNK2A2,0.8974086530585398,-0.88765126,1.0
KIF26A,0.7906743830142745,-0.8831612,1.0
SIPA1,0.710651979533923,-0.8812607,1.0
SCAF1,0.917974464374528,-0.8793999,1.0
KIAA0895L,0.6106756822603451,-0.8787632,1.0
LILRB5,0.8570447163519306,-0.8769847,1.0
CCT4,0.9515630888189125,-0.8739312,1.0
ARMC1,0.9953576219437547,-0.8718968,1.0
HADH,0.9294348497515404,-0.87135154,1.0
SNRPN,0.9894156287595562,-0.8705918,1.0
SMTN,0.5495199096570478,-0.87049335,1.0
PPP1R7,0.8579583499419308,-0.86919487,1.0
MPZL3,0.9214848187154636,-0.86855656,1.0
NAPRT,0.7449933451453822,-0.867031,1.0
MST1,0.9396136605904309,-0.86655474,1.0
FNTA,0.93776218459376,-0.8653566,1.0
USP10,0.9737287406612032,-0.86328274,1.0
DRG2,0.9045949607047115,-0.8616063,1.0
DGUOK,0.9756775699035014,-0.8615518,1.0
ELOB,0.9686254370527835,-0.8597431,1.0
EHD2,0.8656402683610358,-0.85947424,1.0
AEBP1,0.8056810200235222,-0.85870934,1.0
TXNL1,0.9606483790771292,-0.855694,1.0
TEAD4,0.6582619475812992,-0.85506314,1.0
NCL,0.8902307506280642,-0.8541564,1.0
ZNF782,0.8575928736028349,-0.85392004,1.0
MPHOSPH6,0.9689965456097394,-0.85234666,1.0
DELE1,0.5621654398142595,-0.8520147,1.0
KITLG,0.9746567357403023,-0.8515633,1.0
TCF4,0.4189231624844233,-0.8504902,1.0
NEIL1,0.7460503609516402,-0.8493901,1.0
HID1,0.7323471175836513,-0.84873664,1.0
SEMA4C,0.7103919750509731,-0.8481954,1.0
EPC1,0.9182515403917899,-0.84648746,1.0
TSPAN9,0.5787641216574245,-0.8449547,1.0
KDM6A,0.9844025152720997,-0.84442407,1.0
SDR16C5,0.8345417359592104,-0.84353775,1.0
BAG2,0.8737016184669159,-0.83962286,1.0
CLASP2,0.9764200198685916,-0.83865213,1.0
ISOC1,0.9350781446400912,-0.8380052,1.0
HDGFL3,0.7559386499449825,-0.8372027,1.0
ATP5IF1,0.9181591806146067,-0.8367409,1.0
NDUFA13,0.9322098150429561,-0.83640176,1.0
HIP1R,0.7005370271242501,-0.8350923,1.0
ACAA1,0.8339058786684759,-0.83506405,1.0
AKT1S1,0.9941506230420916,-0.83495736,1.0
SSH2,0.7396276413314091,-0.8333645,1.0
AP2A1,0.9957290084867993,-0.83266014,1.0
CEBPB,0.39762099303458454,-0.83116513,1.0
BAZ2B,0.7887031029157948,-0.8248698,1.0
AIF1L,0.6501992649429584,-0.8226287,1.0
DUSP5,0.9676976955607036,-0.8219063,1.0
CCDC88C,0.9546217772463067,-0.8205734,1.0
HIGD2A,0.8053207177420768,-0.8187487,1.0
SRSF2,0.8375407995472071,-0.815768,1.0
GIPC2,0.7991120718279727,-0.8154344,1.0
TCEA3,0.8228415890568158,-0.8125769,1.0
SUMF1,0.9408172956775634,-0.8105308,1.0
EIF4G3,0.9388730304578926,-0.80815023,1.0
CLEC3B,0.6538056850502862,-0.8071081,1.0
WRNIP1,0.9010007926126349,-0.80374044,1.0
NUP210,0.8949230138049756,-0.80343264,1.0
ALS2CL,0.5716222385732681,-0.8029597,1.0
TM7SF2,0.948134500789761,-0.80233717,1.0
CDC25B,0.5249606415359536,-0.8019698,1.0
FAM78A,0.9410950769192779,-0.8015339,1.0
TMEM167B,0.9469300864405374,-0.79773957,1.0
OTUD6B,0.8678374689199889,-0.79379416,1.0
FLYWCH2,0.8684785122179955,-0.7937584,1.0
BCAT1,0.904502777807699,-0.7933873,1.0
ZDHHC9,0.965378535840721,-0.79000175,1.0
BMS1,0.923610254642725,-0.78737307,1.0
TM2D3,0.9297123082354192,-0.78728807,1.0
CBFB,0.7884343964791406,-0.7866513,1.0
LFNG,0.7138614618664605,-0.7856179,1.0
GLMP,0.9559196071946338,-0.7835886,1.0
SEL1L,0.8457319465611985,-0.7831184,1.0
MRC1,0.7111720894990466,-0.78299445,1.0
COL13A1,0.8778290265855293,-0.7818851,1.0
ZNF35,0.9439658965505734,-0.7794801,1.0
LRRC56,0.9779049804450405,-0.7764136,1.0
CHI3L2,0.8132567856877682,-0.7754775,1.0
OSER1,0.9915509821733501,-0.77443063,1.0
TMEM164,0.9430397443700419,-0.77342016,1.0
CABLES1,0.9339677214720041,-0.7685799,1.0
UNC13B,0.9491537133111513,-0.7671613,1.0
UBE2D2,0.9341527831367972,-0.7666074,1.0
SCRN3,0.9927579488113323,-0.76603585,1.0
TAB2,0.8858180094077595,-0.76512676,1.0
ASB1,0.9784618606795703,-0.7638407,1.0
RBM10,0.9953576219437547,-0.76370376,1.0
AC007906.2,0.8516582158590678,-0.7618709,1.0
SNCG,0.5071406392885849,-0.75872844,1.0
APOBR,0.6757819344817559,-0.7573365,1.0
S100A11,0.23520075720564304,-0.7559947,1.0
GANC,0.8850828928683734,-0.7556319,1.0
HSP90B1,0.8992505179952497,-0.75409615,1.0
OS9,0.7768150398043465,-0.7539332,1.0
PPM1D,0.7802957373699932,-0.751005,1.0
ZMIZ2,0.715250919703512,-0.75079334,1.0
MLST8,0.9488757379386804,-0.74963623,1.0
TJP2,0.9098514731916175,-0.749477,1.0
HNMT,0.8561312742594823,-0.7494442,1.0
NARS,0.9285100502759841,-0.74757874,1.0
ETF1,0.9602774427995924,-0.7469225,1.0
CDK2,0.9942434686714056,-0.7462984,1.0
CHSY1,0.509528020522305,-0.7458099,1.0
PNN,0.8753521757881316,-0.74481714,1.0
BMP2,0.9131734250556898,-0.7433229,1.0
DNAJC3,0.8384500750327922,-0.74311674,1.0
PTCHD4,0.9082833177786318,-0.7426171,1.0
GTF2B,0.993686396108781,-0.7424924,1.0
ARHGAP24,0.856313947300723,-0.7421017,1.0
PLSCR4,0.5220063552444572,-0.7381282,1.0
IDS,0.7534627554406261,-0.7380587,1.0
TSPAN13,0.8928984395072525,-0.7367968,1.0
SERTAD1,0.9576811341264833,-0.7347082,1.0
SH3PXD2B,0.784049109764465,-0.7345495,1.0
RRAD,0.8518406973081795,-0.7334977,1.0
LAMB1,0.8677458983892073,-0.7322887,1.0
CAPS,0.7560271212881702,-0.73172826,1.0
ZNF106,0.8863694113413354,-0.7315173,1.0
CFP,0.9341527831367972,-0.7308211,1.0
OCRL,0.9406321121807557,-0.7303176,1.0
ARL6IP5,0.8172320766774216,-0.72944367,1.0
STXBP4,0.9651930154539125,-0.7287021,1.0
PDSS1,0.868661683347063,-0.7264776,1.0
U2AF2,0.9037653610662139,-0.7229558,1.0
GGCT,0.9619467226105892,-0.7223621,1.0
ZNF34,0.9475786023495739,-0.720287,1.0
NOTCH1,0.42802186248401175,-0.71970004,1.0
EHF,0.8345417359592104,-0.7191818,1.0
SPNS1,0.8856342210349804,-0.7169809,1.0
IKBKE,0.8690280467438963,-0.716066,1.0
TMEM255B,0.4114617086494937,-0.71560866,1.0
TMEM205,0.9792043839409353,-0.7137793,1.0
PPP1R13B,0.4887664384270507,-0.7137559,1.0
GMPPB,0.9911796115848436,-0.71371555,1.0
PIK3C2B,0.4818519325253263,-0.7129803,1.0
CD302,0.8688448615255802,-0.7116491,1.0
C2CD4B,0.8313635395649588,-0.71133786,1.0
TSPAN11,0.9339677214720041,-0.7101685,1.0
NDUFA5,0.9150196133754342,-0.70975447,1.0
CFAP221,0.852205683993754,-0.70872235,1.0
PREX2,0.6069289366816526,-0.7065748,1.0
ATG3,0.8882078136597306,-0.7031861,1.0
KLHL12,0.9790187514112377,-0.7030319,1.0
RHOJ,0.6878179195768548,-0.7023773,1.0
HDHD3,0.9562904373684743,-0.7022304,1.0
EEF1B2,0.7790457454659254,-0.7020214,1.0
PLEKHA1,0.9194523174279055,-0.7017472,1.0
DEDD2,0.8752604638639973,-0.7014588,1.0
ADD1,0.8758107604963085,-0.70027715,1.0
BCL2L2,0.8156052467744557,-0.6990587,1.0
CRK,0.7193378963704951,-0.69840515,1.0
WDR34,0.9475786023495739,-0.6983359,1.0
RIN3,0.9259211293459549,-0.6955582,1.0
SLC16A7,0.9555487865616823,-0.69543105,1.0
LTBP1,0.8996189564337466,-0.6949216,1.0
SELP,0.7724482069289325,-0.69400036,1.0
TEX2,0.9350781446400912,-0.69350386,1.0
MUC20,0.9212076289512475,-0.6932057,1.0
DTX3,0.931932280871326,-0.69221306,1.0
DTNBP1,0.9703882618388222,-0.6910267,1.0
STK36,0.9401691675033108,-0.68811077,1.0
SIN3B,0.7356774257177869,-0.68809074,1.0
EIF2B3,0.9606483790771292,-0.6854965,1.0
PATJ,0.6663645679457988,-0.68495613,1.0
BTN3A1,0.7696002729636595,-0.68378943,1.0
ABCA10,0.8994347345053637,-0.67972445,1.0
UBB,0.7680885684711924,-0.6795851,1.0
DOK3,0.8652741687376266,-0.6791176,1.0
FOXO3,0.8145211344559391,-0.67681134,1.0
TTC14,0.9327649080783338,-0.67573994,1.0
ZMAT5,0.965564058101654,-0.6756822,1.0
FXYD6,0.83218052891618,-0.67411834,1.0
ZBTB1,0.917050949781593,-0.67318535,1.0
UBE2G1,0.9860734944490723,-0.6715618,1.0
CCDC189,0.8868289549915146,-0.6712938,1.0
ARHGEF7,0.7123862020300678,-0.66865396,1.0
AGPAT1,0.8814088061672378,-0.66849464,1.0
CA4,0.866647190769493,-0.6680252,1.0
CCDC194,0.9286950024869747,-0.668018,1.0
C1orf159,0.9391507605959108,-0.6675062,1.0
E2F6,0.9770696803687824,-0.6650821,1.0
CRIP2,0.5509180154321983,-0.6636269,1.0
DNAJC16,0.9993500634768965,-0.66345125,1.0
SLC66A2,0.8133470802180214,-0.66154134,1.0
HSH2D,0.8737016184669159,-0.66135937,1.0
CRACR2A,0.9633379168690867,-0.661193,1.0
CD274,0.8382682026380663,-0.6604623,1.0
CCDC146,0.9337826633757305,-0.66021484,1.0
MTMR10,0.9409098886265148,-0.65721077,1.0
PRDM6,0.8912424880046389,-0.6570586,1.0
PARVB,0.7215151026970119,-0.6547919,1.0
PRAM1,0.8652741687376266,-0.65473884,1.0
B3GNT8,0.9490610541643942,-0.65354997,1.0
DERL1,0.947300662681962,-0.6523745,1.0
SOX18,0.4108655705236467,-0.65115,1.0
DNASE1L1,0.9092057192502176,-0.64987075,1.0
C6orf136,0.9877445347214238,-0.6488785,1.0
GCC2,0.941372865326868,-0.6481483,1.0
FKBP1A,0.9915509821733501,-0.64690983,1.0
TNS3,0.7643575599768871,-0.6468488,1.0
ST6GALNAC3,0.8145211344559391,-0.6449165,1.0
ARRDC1,0.8581410995342875,-0.6449101,1.0
SEPHS2,0.9470227294276402,-0.6440731,1.0
VIPR1,0.36565432803565645,-0.6434853,1.0
ARFRP1,0.8221172655650706,-0.6431188,1.0
MTR,0.9590719597018318,-0.6392273,1.0
PILRA,0.8432728087495813,-0.63906914,1.0
PPM1A,0.9877445347214238,-0.6376819,1.0
PLPP2,0.9441511361170379,-0.6368278,1.0
TXNDC11,0.8745268288844288,-0.63658357,1.0
CCDC17,0.9079143917428004,-0.63621944,1.0
GRAMD1A,0.8459141650251953,-0.6347648,1.0
IDE,0.9523972077118514,-0.6324679,1.0
SAMSN1,0.8904146896327926,-0.6308483,1.0
PLCB1,0.8815924505766044,-0.63067645,1.0
C21orf91,0.8643590463338867,-0.629601,1.0
SELENOH,0.9601847100707195,-0.62840384,1.0
CDK14,0.8492866831981645,-0.6279735,1.0
ARL5B,0.9962860900112698,-0.62711626,1.0
SLC18B1,0.9473933085269103,-0.6267451,1.0
SATB1,0.9632451670656367,-0.6260954,1.0
